DEBUG      2022-08-17 14:48:18,616: Timestep:   130-{'currentThrust': 123191000.0, 'sent_time_ns': 53298600, 'recv_time_ns': 570073939756100, 'latency': 570073886457500, 'drag': 301923.1258232877, 'currentTimestep': 130, 'currentTime': 130, 'totalTimestepsRun': 880, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3033139.6392076453, 'currentFuelMass': 505523.2732012785, 'currentRocketTotalMass': 3969662.9124089396, 'netThrust': 83909912.15281962, 'currentAcceleration': 21.137792806165486, 'currentVelocityDelta': 21.137792806165486, 'currentVelocity': 1265.6990376449169, 'currentAltitudeDelta': 1265.6990376449169, 'currentAltitude': 58687.09151778153, 'requiredThrustChange': 31.886329234424903, 'pressure': 0.03210582941769048, 'temperature': 44.26440363816678, 'density': 0.0003526104119042188}
DEBUG      2022-08-17 14:48:18,820: Timestep:   131-{'currentThrust': 123191000.0, 'sent_time_ns': 53298745, 'recv_time_ns': 570074144064900, 'latency': 570074090766155, 'drag': 268908.5920689655, 'currentTimestep': 131, 'currentTime': 131, 'totalTimestepsRun': 881, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3006886.615733767, 'currentFuelMass': 501147.7692889655, 'currentRocketTotalMass': 3939034.3850227483, 'netThrust': 84247149.55710354, 'currentAcceleration': 21.387766981022942, 'currentVelocityDelta': 21.387766981022942, 'currentVelocity': 1287.0868046259397, 'currentAltitudeDelta': 1287.0868046259397, 'currentAltitude': 59974.178322407475, 'requiredThrustChange': 31.612577577011677, 'pressure': 0.027988011130531187, 'temperature': 48.11279318399835, 'density': 0.00030370270199411815}
DEBUG      2022-08-17 14:48:18,915: Timestep:   132-{'currentThrust': 123191000.0, 'sent_time_ns': 53298852, 'recv_time_ns': 570074238790500, 'latency': 570074185491648, 'drag': 239299.86991798363, 'currentTimestep': 132, 'currentTime': 132, 'totalTimestepsRun': 882, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2980633.5922598885, 'currentFuelMass': 496772.2653766525, 'currentRocketTotalMass': 3908405.857636557, 'netThrust': 84580629.9445164, 'currentAcceleration': 21.640697774325556, 'currentVelocityDelta': 21.640697774325556, 'currentVelocity': 1308.7275024002654, 'currentAltitudeDelta': 1308.7275024002654, 'currentAltitude': 61282.90582480774, 'requiredThrustChange': 31.34187566906965, 'pressure': 0.024382922446851325, 'temperature': 52.02588841617515, 'density': 0.0002613988406988749}
DEBUG      2022-08-17 14:48:19,069: Timestep:   133-{'currentThrust': 123191000.0, 'sent_time_ns': 53298995, 'recv_time_ns': 570074392222300, 'latency': 570074338923305, 'drag': 212774.1495657738, 'currentTimestep': 133, 'currentTime': 133, 'totalTimestepsRun': 883, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2954380.56878601, 'currentFuelMass': 492396.76146433945, 'currentRocketTotalMass': 3877777.3302503657, 'netThrust': 84910704.52032593, 'currentAcceleration': 21.89674581310829, 'currentVelocityDelta': 21.89674581310829, 'currentVelocity': 1330.6242482133737, 'currentAltitudeDelta': 1330.6242482133737, 'currentAltitude': 62613.53007302112, 'requiredThrustChange': 31.073938420561625, 'pressure': 0.02122911837203722, 'temperature': 56.004454918333124, 'density': 0.0002248369313390078}
DEBUG      2022-08-17 14:48:19,227: Timestep:   134-{'currentThrust': 123191000.0, 'sent_time_ns': 53299211, 'recv_time_ns': 570074550861500, 'latency': 570074497562289, 'drag': 189035.3130964105, 'currentTimestep': 134, 'currentTime': 134, 'totalTimestepsRun': 884, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2901874.5218382534, 'currentFuelMass': 483645.7536397134, 'currentRocketTotalMass': 3816520.275477983, 'netThrust': 85561900.78446458, 'currentAcceleration': 22.418825162339473, 'currentVelocityDelta': 22.418825162339473, 'currentVelocity': 1375.1991428344454, 'currentAltitudeDelta': 1375.1991428344454, 'currentAltitude': 65341.50953352767, 'requiredThrustChange': 30.545331408573205, 'pressure': 0.01847215030233314, 'temperature': 60.04926806817272, 'density': 0.00019326269970415413}
DEBUG      2022-08-17 14:48:19,415: Timestep:   135-{'currentThrust': 123191000.0, 'sent_time_ns': 53299369, 'recv_time_ns': 570074739198800, 'latency': 570074685899431, 'drag': 167812.25314037252, 'currentTimestep': 135, 'currentTime': 135, 'totalTimestepsRun': 885, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2875621.498364375, 'currentFuelMass': 479270.24972740037, 'currentRocketTotalMass': 3785891.7480917918, 'netThrust': 85883589.69807915, 'currentAcceleration': 22.68516783169175, 'currentVelocityDelta': 22.68516783169175, 'currentVelocity': 1397.8843106661373, 'currentAltitudeDelta': 1397.8843106661373, 'currentAltitude': 66739.39384419381, 'requiredThrustChange': 30.28420120132221, 'pressure': 0.01606382458491682, 'temperature': 64.16111350524773, 'density': 0.00016601683698005265}
DEBUG      2022-08-17 14:48:19,538: Timestep:   136-{'currentThrust': 123191000.0, 'sent_time_ns': 53299508, 'recv_time_ns': 570074861715700, 'latency': 570074808416192, 'drag': 148857.22601114074, 'currentTimestep': 136, 'currentTime': 136, 'totalTimestepsRun': 886, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2849368.4748904966, 'currentFuelMass': 474894.74581508734, 'currentRocketTotalMass': 3755263.2207056005, 'netThrust': 86203010.57886691, 'currentAcceleration': 22.95525120677684, 'currentVelocityDelta': 22.95525120677684, 'currentVelocity': 1420.8395618729141, 'currentAltitudeDelta': 1420.8395618729141, 'currentAltitude': 68160.23340606672, 'requiredThrustChange': 30.02491206430103, 'pressure': 0.013961531512918795, 'temperature': 68.34078759413947, 'density': 0.00014252370813227247}
DEBUG      2022-08-17 14:48:19,650: Timestep:   137-{'currentThrust': 123191000.0, 'sent_time_ns': 53299634, 'recv_time_ns': 570074973329200, 'latency': 570074920029566, 'drag': 131944.24964449593, 'currentTimestep': 137, 'currentTime': 137, 'totalTimestepsRun': 887, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2823115.451416618, 'currentFuelMass': 470519.2419027743, 'currentRocketTotalMass': 3724634.693319409, 'netThrust': 86520389.40889208, 'currentAcceleration': 23.229228241920488, 'currentVelocityDelta': 23.229228241920488, 'currentVelocity': 1444.0687901148347, 'currentAltitudeDelta': 1444.0687901148347, 'currentAltitude': 69604.30219618155, 'requiredThrustChange': 29.767280557108815, 'pressure': 0.012127639243468368, 'temperature': 72.58909788413948, 'density': 0.00012228129746792374}
DEBUG      2022-08-17 14:48:19,819: Timestep:   138-{'currentThrust': 123191000.0, 'sent_time_ns': 53299771, 'recv_time_ns': 570075142787300, 'latency': 570075089487529, 'drag': 116867.55483269134, 'currentTimestep': 138, 'currentTime': 138, 'totalTimestepsRun': 888, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2796862.42794274, 'currentFuelMass': 466143.7379904613, 'currentRocketTotalMass': 3694006.165933218, 'netThrust': 86835931.95736244, 'currentAcceleration': 23.50725149247959, 'currentVelocityDelta': 23.50725149247959, 'currentVelocity': 1467.5760416073142, 'currentAltitudeDelta': 1467.5760416073142, 'currentAltitude': 71071.87823778887, 'requiredThrustChange': 29.511139647082626, 'pressure': 0.01052894738795872, 'temperature': 76.90686356658284, 'density': 0.00010485227224365261}
DEBUG      2022-08-17 14:48:19,991: Timestep:   139-{'currentThrust': 123191000.0, 'sent_time_ns': 53299929, 'recv_time_ns': 570075315163600, 'latency': 570075261863671, 'drag': 103440.09653044915, 'currentTimestep': 139, 'currentTime': 139, 'totalTimestepsRun': 889, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2770609.4044688614, 'currentFuelMass': 461768.23407814826, 'currentRocketTotalMass': 3663377.6385470266, 'netThrust': 87149825.26932321, 'currentAcceleration': 23.789473504535746, 'currentVelocityDelta': 23.789473504535746, 'currentVelocity': 1491.3655151118498, 'currentAltitudeDelta': 1491.3655151118498, 'currentAltitude': 72563.24375290071, 'requiredThrustChange': 29.256337500853782, 'pressure': 0.009136195298488647, 'temperature': 81.29491593098871, 'density': 8.985605413311629e-05}
DEBUG      2022-08-17 14:48:20,086: Timestep:   140-{'currentThrust': 123191000.0, 'sent_time_ns': 53300070, 'recv_time_ns': 570075409941500, 'latency': 570075356641430, 'drag': 91492.13042859086, 'currentTimestep': 140, 'currentTime': 140, 'totalTimestepsRun': 890, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2744356.380994983, 'currentFuelMass': 457392.73016583524, 'currentRocketTotalMass': 3632749.1111608353, 'netThrust': 87462239.0890836, 'currentAcceleration': 24.07604720633605, 'currentVelocityDelta': 24.07604720633605, 'currentVelocity': 1515.4415623181858, 'currentAltitudeDelta': 1515.4415623181858, 'currentAltitude': 74078.6853152189, 'requiredThrustChange': 29.002736328884744, 'pressure': 0.007923620357727625, 'temperature': 85.75409882117313, 'density': 7.696179703408787e-05}
DEBUG      2022-08-17 14:48:20,241: Timestep:   141-{'currentThrust': 123191000.0, 'sent_time_ns': 53300225, 'recv_time_ns': 570075564165800, 'latency': 570075510865575, 'drag': 80869.85855501337, 'currentTimestep': 141, 'currentTime': 141, 'totalTimestepsRun': 891, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2718103.3575211046, 'currentFuelMass': 453017.2262535222, 'currentRocketTotalMass': 3602120.583774644, 'netThrust': 87773327.21461573, 'currentAcceleration': 24.36712630054114, 'currentVelocityDelta': 24.36712630054114, 'currentVelocity': 1539.8086886187268, 'currentAltitudeDelta': 1539.8086886187268, 'currentAltitude': 75618.49400383762, 'requiredThrustChange': 28.750211286038972, 'pressure': 0.0068685618667291065, 'temperature': 90.2852690925045, 'density': 6.588217802398161e-05}
DEBUG      2022-08-17 14:48:20,381: Timestep:   142-{'currentThrust': 123191000.0, 'sent_time_ns': 53300365, 'recv_time_ns': 570075704943300, 'latency': 570075651642935, 'drag': 71434.14637698507, 'currentTimestep': 142, 'currentTime': 142, 'totalTimestepsRun': 892, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2691850.3340472262, 'currentFuelMass': 448641.7223412092, 'currentRocketTotalMass': 3571492.0563884526, 'netThrust': 88083228.7804523, 'currentAcceleration': 24.66286565663635, 'currentVelocityDelta': 24.66286565663635, 'currentVelocity': 1564.4715542753631, 'currentAltitudeDelta': 1564.4715542753631, 'currentAltitude': 77182.96555811299, 'requiredThrustChange': 28.4986494301919, 'pressure': 0.005951106412545375, 'temperature': 94.88929707147449, 'density': 5.636791621669417e-05}
DEBUG      2022-08-17 14:48:20,596: Timestep:   143-{'currentThrust': 123191000.0, 'sent_time_ns': 53300550, 'recv_time_ns': 570075919648000, 'latency': 570075866347450, 'drag': 63059.31274402801, 'currentTimestep': 143, 'currentTime': 143, 'totalTimestepsRun': 893, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2665597.310573348, 'currentFuelMass': 444266.21842889616, 'currentRocketTotalMass': 3540863.5290022613, 'netThrust': 88392069.46774378, 'currentAcceleration': 24.963421703137698, 'currentVelocityDelta': 24.963421703137698, 'currentVelocity': 1589.434975978501, 'currentAltitudeDelta': 1589.434975978501, 'currentAltitude': 78772.40053409149, 'requiredThrustChange': 28.247948739969818, 'pressure': 0.005153770881516204, 'temperature': 99.56706701875785, 'density': 4.820294179977115e-05}
DEBUG      2022-08-17 14:48:20,706: Timestep:   144-{'currentThrust': 123191000.0, 'sent_time_ns': 53300691, 'recv_time_ns': 570076029315700, 'latency': 570075976015009, 'drag': 55631.99302395723, 'currentTimestep': 144, 'currentTime': 144, 'totalTimestepsRun': 894, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2639344.2870994695, 'currentFuelMass': 439890.71451658313, 'currentRocketTotalMass': 3510235.00161607, 'netThrust': 88699962.64112239, 'currentAcceleration': 25.268952819479605, 'currentVelocityDelta': 25.268952819479605, 'currentVelocity': 1614.7039287979806, 'currentAltitudeDelta': 1614.7039287979806, 'currentAltitude': 80387.10446288947, 'requiredThrustChange': 27.99801719190332, 'pressure': 0.004461219562012208, 'temperature': 104.31947759693355, 'density': 4.1200144616959547e-05}
DEBUG      2022-08-17 14:48:20,849: Timestep:   145-{'currentThrust': 123191000.0, 'sent_time_ns': 53300833, 'recv_time_ns': 570076172862800, 'latency': 570076119561967, 'drag': 49050.074940059, 'currentTimestep': 145, 'currentTime': 145, 'totalTimestepsRun': 895, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2613091.263625591, 'currentFuelMass': 435515.2106042701, 'currentRocketTotalMass': 3479606.4742298787, 'netThrust': 89007010.41286483, 'currentAcceleration': 25.579619727706202, 'currentVelocityDelta': 25.579619727706202, 'currentVelocity': 1640.2835485256867, 'currentAltitudeDelta': 1640.2835485256867, 'currentAltitude': 82027.38801141515, 'requiredThrustChange': 27.748771896595667, 'pressure': 0.0038600120499276995, 'temperature': 109.14744234403952, 'density': 3.5197638294976805e-05}
DEBUG      2022-08-17 14:48:21,033: Timestep:   146-{'currentThrust': 123191000.0, 'sent_time_ns': 53301017, 'recv_time_ns': 570076357300400, 'latency': 570076303999383, 'drag': 43221.7059068585, 'currentTimestep': 146, 'currentTime': 146, 'totalTimestepsRun': 896, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2586838.2401517127, 'currentFuelMass': 431139.7066919571, 'currentRocketTotalMass': 3448977.9468436874, 'netThrust': 89313304.63555656, 'currentAcceleration': 25.895585884302662, 'currentVelocityDelta': 25.895585884302662, 'currentVelocity': 1666.1791344099893, 'currentAltitudeDelta': 1666.1791344099893, 'currentAltitude': 83693.56714582515, 'requiredThrustChange': 27.500138292930032, 'pressure': 0.002886022450008004, 'temperature': 119.03376576601718, 'density': 2.5652808362836295e-05}
DEBUG      2022-08-17 14:48:21,190: Timestep:   147-{'currentThrust': 123191000.0, 'sent_time_ns': 53301144, 'recv_time_ns': 570076513681100, 'latency': 570076460379956, 'drag': 38064.37007594434, 'currentTimestep': 147, 'currentTime': 147, 'totalTimestepsRun': 897, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2560585.2166778343, 'currentFuelMass': 426764.20277964405, 'currentRocketTotalMass': 3418349.419457496, 'netThrust': 89618927.82504602, 'currentAcceleration': 26.217017872698587, 'currentVelocityDelta': 26.217017872698587, 'currentVelocity': 1692.3961522826878, 'currentAltitudeDelta': 1692.3961522826878, 'currentAltitude': 85385.96329810783, 'requiredThrustChange': 27.252049398863537, 'pressure': 0.00249393965323032, 'temperature': 124.09403026134243, 'density': 2.1885308843616437e-05}
DEBUG      2022-08-17 14:48:21,300: Timestep:   148-{'currentThrust': 123191000.0, 'sent_time_ns': 53301285, 'recv_time_ns': 570076623418200, 'latency': 570076570116915, 'drag': 33504.03283137802, 'currentTimestep': 148, 'currentTime': 148, 'totalTimestepsRun': 898, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2534332.193203956, 'currentFuelMass': 422388.698867331, 'currentRocketTotalMass': 3387720.892071305, 'netThrust': 89923954.01594913, 'currentAcceleration': 26.544085797153212, 'currentVelocityDelta': 26.544085797153212, 'currentVelocity': 1718.940238079841, 'currentAltitudeDelta': 1718.940238079841, 'currentAltitude': 87104.90353618767, 'requiredThrustChange': 27.004445116973535, 'pressure': 0.002154265630161274, 'temperature': 129.23366157320115, 'density': 1.8663037757487143e-05}
DEBUG      2022-08-17 14:48:21,454: Timestep:   149-{'currentThrust': 123191000.0, 'sent_time_ns': 53301453, 'recv_time_ns': 570076778446000, 'latency': 570076725144547, 'drag': 29474.35010536294, 'currentTimestep': 149, 'currentTime': 149, 'totalTimestepsRun': 899, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2508079.1697300775, 'currentFuelMass': 418013.194955018, 'currentRocketTotalMass': 3357092.3646851135, 'netThrust': 90228449.55233367, 'currentAcceleration': 26.87696367889385, 'currentVelocityDelta': 26.87696367889385, 'currentVelocity': 1745.8172017587349, 'currentAltitudeDelta': 1745.8172017587349, 'currentAltitude': 88850.72073794641, 'requiredThrustChange': 26.757271592621482, 'pressure': 0.0018601347917346106, 'temperature': 134.45365500645974, 'density': 1.5908494247993516e-05}
DEBUG      2022-08-17 14:48:21,607: Timestep:   150-{'currentThrust': 123191000.0, 'sent_time_ns': 53301580, 'recv_time_ns': 570076904823100, 'latency': 570076851521520, 'drag': 25915.93960796476, 'currentTimestep': 150, 'currentTime': 150, 'totalTimestepsRun': 900, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2481826.146256199, 'currentFuelMass': 413637.691042705, 'currentRocketTotalMass': 3326463.8372989222, 'netThrust': 90532473.8164896, 'currentAcceleration': 27.215829855526607, 'currentVelocityDelta': 27.215829855526607, 'currentVelocity': 1773.0330316142615, 'currentAltitudeDelta': 1773.0330316142615, 'currentAltitude': 90623.75376956067, 'requiredThrustChange': 26.51048062237533, 'pressure': 0.001605558234616631, 'temperature': 139.7550237709864, 'density': 1.3554950640413417e-05}
DEBUG      2022-08-17 14:48:21,773: Timestep:   152-{'currentThrust': 123191000.0, 'sent_time_ns': 53301751, 'recv_time_ns': 570077097307500, 'latency': 570077044005749, 'drag': 20006.250863616944, 'currentTimestep': 152, 'currentTime': 152, 'totalTimestepsRun': 902, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2455573.1227823207, 'currentFuelMass': 409262.18713039195, 'currentRocketTotalMass': 3295835.309912731, 'netThrust': 90836079.89888728, 'currentAcceleration': 27.560867384873212, 'currentVelocityDelta': 27.560867384873212, 'currentVelocity': 1800.5938989991348, 'currentAltitudeDelta': 1800.5938989991348, 'currentAltitude': 92424.34766855981, 'requiredThrustChange': 26.264029110172597, 'pressure': 0.001385315463298024, 'temperature': 145.13879952899381, 'density': 1.1544996733557601e-05}
DEBUG      2022-08-17 14:48:21,906: Timestep:   153-{'currentThrust': 123191000.0, 'sent_time_ns': 53301891, 'recv_time_ns': 570077229383200, 'latency': 570077176081309, 'drag': 17565.261932719306, 'currentTimestep': 153, 'currentTime': 153, 'totalTimestepsRun': 903, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2429320.0993084423, 'currentFuelMass': 404886.6832180789, 'currentRocketTotalMass': 3265206.7825265396, 'netThrust': 91139315.21255103, 'currentAcceleration': 27.912264454513224, 'currentVelocityDelta': 27.912264454513224, 'currentVelocity': 1828.506163453648, 'currentAltitudeDelta': 1828.506163453648, 'currentAltitude': 94252.85383201347, 'requiredThrustChange': 26.017878568604015, 'pressure': 0.0011948588975822319, 'temperature': 150.60603295772026, 'density': 9.829273645013228e-06}
DEBUG      2022-08-17 14:48:22,084: Timestep:   154-{'currentThrust': 123191000.0, 'sent_time_ns': 53302075, 'recv_time_ns': 570077400458900, 'latency': 570077347156825, 'drag': 15415.048686958617, 'currentTimestep': 154, 'currentTime': 154, 'totalTimestepsRun': 904, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2376814.0523606855, 'currentFuelMass': 396135.67539345287, 'currentRocketTotalMass': 3203949.727754157, 'netThrust': 91442222.05514047, 'currentAcceleration': 28.270214798427496, 'currentVelocityDelta': 28.270214798427496, 'currentVelocity': 1856.7763782520756, 'currentAltitudeDelta': 1856.7763782520756, 'currentAltitude': 96109.63021026555, 'requiredThrustChange': 25.771994662645433, 'pressure': 0.0010302297491778876, 'temperature': 156.157794328694, 'density': 8.365373737567516e-06}
DEBUG      2022-08-17 14:48:22,369: Timestep:   156-{'currentThrust': 123191000.0, 'sent_time_ns': 53302322, 'recv_time_ns': 570077693422500, 'latency': 570077640120178, 'drag': 11856.417237533886, 'currentTimestep': 156, 'currentTime': 156, 'totalTimestepsRun': 906, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2350561.028886807, 'currentFuelMass': 391760.17148113984, 'currentRocketTotalMass': 3173321.2003679657, 'netThrust': 92047196.97376706, 'currentAcceleration': 29.00658053874081, 'currentVelocityDelta': 29.00658053874081, 'currentVelocity': 1914.417876913066, 'currentAltitudeDelta': 1914.417876913066, 'currentAltitude': 99909.45938355294, 'requiredThrustChange': 25.28090771747363, 'pressure': 0.0007651272909272738, 'temperature': 167.5192835568233, 'density': 6.052567543396522e-06}
DEBUG      2022-08-17 14:48:22,494: Timestep:   157-{'currentThrust': 123191000.0, 'sent_time_ns': 53302447, 'recv_time_ns': 570077817351400, 'latency': 570077764048953, 'drag': 10391.622515332327, 'currentTimestep': 157, 'currentTime': 157, 'totalTimestepsRun': 907, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2324308.0054129288, 'currentFuelMass': 387384.6675688268, 'currentRocketTotalMass': 3142692.6729817744, 'netThrust': 92349328.46081126, 'currentAcceleration': 29.385415015204327, 'currentVelocityDelta': 29.385415015204327, 'currentVelocity': 1943.8032919282703, 'currentAltitudeDelta': 1943.8032919282703, 'currentAltitude': 101853.26267548121, 'requiredThrustChange': 25.03565320452691, 'pressure': 0.0006590578378904795, 'temperature': 173.33125539968879, 'density': 5.145628028353169e-06}
DEBUG      2022-08-17 14:48:22,696: Timestep:   158-{'currentThrust': 123191000.0, 'sent_time_ns': 53302619, 'recv_time_ns': 570078019656700, 'latency': 570077966354081, 'drag': 9104.115791333945, 'currentTimestep': 158, 'currentTime': 158, 'totalTimestepsRun': 908, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2298054.9819390504, 'currentFuelMass': 383009.1636565138, 'currentRocketTotalMass': 3112064.145595583, 'netThrust': 92651259.109192, 'currentAcceleration': 29.77164183467064, 'currentVelocityDelta': 29.77164183467064, 'currentVelocity': 1973.5749337629409, 'currentAltitudeDelta': 1973.5749337629409, 'currentAltitude': 103826.83760924415, 'requiredThrustChange': 24.790561721885528, 'pressure': 0.0005675162219581007, 'temperature': 179.23224445164, 'density': 4.373107811304932e-06}
DEBUG      2022-08-17 14:48:22,820: Timestep:   159-{'currentThrust': 123191000.0, 'sent_time_ns': 53302805, 'recv_time_ns': 570078143363400, 'latency': 570078090060595, 'drag': 7973.006103080169, 'currentTimestep': 159, 'currentTime': 159, 'totalTimestepsRun': 909, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2245548.9349912936, 'currentFuelMass': 374258.15583188774, 'currentRocketTotalMass': 3050807.0908232005, 'netThrust': 92953012.46957453, 'currentAcceleration': 30.16548907278131, 'currentVelocityDelta': 30.16548907278131, 'currentVelocity': 2003.7404228357223, 'currentAltitudeDelta': 2003.7404228357223, 'currentAltitude': 105830.57803207987, 'requiredThrustChange': 24.545614152353235, 'pressure': 0.000488541471432336, 'temperature': 185.22342831591877, 'density': 3.715342282108263e-06}
DEBUG      2022-08-17 14:48:22,945: Timestep:   160-{'currentThrust': 123191000.0, 'sent_time_ns': 53302913, 'recv_time_ns': 570078268803700, 'latency': 570078215500787, 'drag': 6979.777302839495, 'currentTimestep': 160, 'currentTime': 160, 'totalTimestepsRun': 910, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2219295.911517415, 'currentFuelMass': 369882.6519195747, 'currentRocketTotalMass': 3020178.563437009, 'netThrust': 93254609.43292132, 'currentAcceleration': 30.56719309242145, 'currentVelocityDelta': 30.56719309242145, 'currentVelocity': 2034.3076159281436, 'currentAltitudeDelta': 2034.3076159281436, 'currentAltitude': 107864.88564800801, 'requiredThrustChange': 24.300793537741136, 'pressure': 0.0004204325644955103, 'temperature': 191.30600808754397, 'density': 3.1554984337515052e-06}
DEBUG      2022-08-17 14:48:23,085: Timestep:   161-{'currentThrust': 123191000.0, 'sent_time_ns': 53303070, 'recv_time_ns': 570078408432800, 'latency': 570078355129730, 'drag': 6108.031342677729, 'currentTimestep': 161, 'currentTime': 161, 'totalTimestepsRun': 911, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2193042.888043537, 'currentFuelMass': 365507.1480072617, 'currentRocketTotalMass': 2989550.036050818, 'netThrust': 93556068.5153801, 'currentAcceleration': 30.97699905826491, 'currentVelocityDelta': 30.97699905826491, 'currentVelocity': 2065.2846149864085, 'currentAltitudeDelta': 2065.2846149864085, 'currentAltitude': 109930.17026299442, 'requiredThrustChange': 24.05608484761054, 'pressure': 0.00036171475054564984, 'temperature': 197.4812090863533, 'density': 2.6791750486754273e-06}
DEBUG      2022-08-17 14:48:23,251: Timestep:   162-{'currentThrust': 123191000.0, 'sent_time_ns': 53303243, 'recv_time_ns': 570078574422900, 'latency': 570078521119657, 'drag': 5343.257301107068, 'currentTimestep': 162, 'currentTime': 162, 'totalTimestepsRun': 912, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2166789.8645696584, 'currentFuelMass': 361131.64409494866, 'currentRocketTotalMass': 2958921.5086646266, 'netThrust': 94158636.74269891, 'currentAcceleration': 31.821944741343643, 'currentVelocityDelta': 31.821944741343643, 'currentVelocity': 2128.501721201277, 'currentAltitudeDelta': 2128.501721201277, 'currentAltitude': 114155.35176065563, 'requiredThrustChange': 23.56695152835929, 'pressure': 0.00031111010671213617, 'temperature': 203.7502816179685, 'density': 2.2740579523971453e-06}
DEBUG      2022-08-17 14:48:23,416: Timestep:   163-{'currentThrust': 123191000.0, 'sent_time_ns': 53303400, 'recv_time_ns': 570078739315500, 'latency': 570078686012100, 'drag': 4672.623874961889, 'currentTimestep': 163, 'currentTime': 163, 'totalTimestepsRun': 913, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2140536.84109578, 'currentFuelMass': 356756.14018263563, 'currentRocketTotalMass': 2928292.9812784353, 'netThrust': 94459773.2297836, 'currentAcceleration': 32.257623753393794, 'currentVelocityDelta': 32.257623753393794, 'currentVelocity': 2160.759344954671, 'currentAltitudeDelta': 2160.759344954671, 'currentAltitude': 116316.1111056103, 'requiredThrustChange': 23.322504704253078, 'pressure': 0.00026751181790607306, 'temperature': 210.1145017643603, 'density': 1.9296229909207603e-06}
DEBUG      2022-08-17 14:48:23,580: Timestep:   164-{'currentThrust': 123191000.0, 'sent_time_ns': 53303573, 'recv_time_ns': 570078904375600, 'latency': 570078851072027, 'drag': 3569.754130960951, 'currentTimestep': 164, 'currentTime': 164, 'totalTimestepsRun': 914, 'versions': 8, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2114283.8176219016, 'currentFuelMass': 352380.6362703226, 'currentRocketTotalMass': 2897664.453892244, 'netThrust': 94760826.91410263, 'currentAcceleration': 32.702484508451825, 'currentVelocityDelta': 32.702484508451825, 'currentVelocity': 2193.461829463123, 'currentAltitudeDelta': 2193.461829463123, 'currentAltitude': 118509.57293507342, 'requiredThrustChange': 23.078125095094098, 'pressure': 0.0001976307553583429, 'temperature': 223.1336230758695, 'density': 1.388154467372395e-06}
